group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold2_seed17_easy,floor_risk,ADE_vs_CV,hard,eu-locality-007,1057,40.57700735068157,40.83331489123355,0.6276922195386225,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed17_easy,floor_risk,ADE_vs_CV,hard,eu-locality-074,26162,51.17991863198336,51.415078544215746,0.45737538265190336,119.9690594176946,216.74619194656225,121.13055215594181
fold2_seed17_easy,floor_risk,ADE_vs_CV,hard,eu-locality-082,245,48.15691159428865,48.427260238933755,0.5582571537420034,102.89538275989119,169.5400402883042,103.63458869349301
fold2_seed17_easy,floor_risk,ADE_vs_CV,hard,eu-locality-110,2779,78.53453219484568,79.04005401307697,0.6395767621156345,226.6381696005302,402.4445759409711,227.93329072835834
fold2_seed17_easy,floor_risk,ADE_vs_CV,hard,eu-locality-112,1522,59.27973066057916,59.38637008969798,0.17956886227891156,157.08224360877819,272.4802531432175,157.81065006811522
fold2_seed17_easy,floor_risk,ADE_vs_CV,hard,eu-locality-119,1922,70.1661183370487,70.16792579432192,0.002575902383827877,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed17_easy,floor_risk,ADE_vs_CV,hard,eu-locality-124,1375,97.98671697965922,98.12001538443555,0.13585240916856867,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed17_easy,floor_risk,ADE_vs_CV,hard,eu-locality-126,1386,64.42871419022168,64.50839967178213,0.12352729561713183,150.6407980804362,231.2736903008077,150.6407980804362
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-007,5526,13.583892434964616,13.578971732024524,-0.03623766981182275,45.83062605295613,80.22724394770805,45.83062605295613
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-074,102348,19.623871129411725,19.626780100145613,0.014821436420264789,64.41733302295597,132.7979598958159,64.42054663416947
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-082,1368,13.51861247795119,13.506790803307052,-0.08752393382183143,51.77887705037489,101.91283477915022,51.77887705037489
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-110,8550,30.41456546069233,30.467497833235466,0.1737339010668415,121.68449105426859,267.89394377614184,121.9052045177577
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-112,5004,24.534287310802245,24.533609203935534,-0.0027639914742083604,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-119,5639,28.884346258998782,28.8838890643752,-0.0015828707227161232,114.45336587739244,201.6878989025234,114.45336587739244
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-124,3550,42.436621740257166,42.43255343402207,-0.009587700729407622,186.18276158812444,344.5055271166482,186.18276158812444
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,all,eu-locality-126,5790,19.73917869384262,19.738733155555572,-0.0022571777202662346,86.23750171087968,157.09863889864567,86.23750171087968
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-007,1784,1.3557706393651405,1.3587894948852688,0.22217242122432035,3.079078328966901,3.398338306729431,3.079078328966901
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-074,17176,1.9422771917926545,1.942423608544089,0.00753783833713495,3.2169454427791315,3.4217742254315806,3.2170977289749536
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-082,515,1.5553599263333115,1.5545330197394571,-0.05319324731958286,3.0440363695343216,3.395797043619774,3.0440363695343216
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-110,2009,1.7516838900572815,1.7516398033957405,-0.0025168794095309366,3.118753115618861,3.3443153963659356,3.118753115618861
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-112,575,2.0150321730678353,2.0150321730678353,0.0,3.1957680905745827,3.413475325097176,3.1957680905745827
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-119,1323,1.7933702745132778,1.792920177629662,-0.025104122828878417,3.1200103935491423,3.4022710633529285,3.1200103935491423
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-124,739,1.8867831970174282,1.8832774464395337,-0.1861515723305951,3.122035057622891,3.372527110065305,3.122035057622891
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,easy,eu-locality-126,2167,1.4069584466372904,1.4072461108293242,0.02044164057871667,3.0002802926060923,3.3038510850580143,3.0002802926060923
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-007,1057,40.57700735068157,40.545414321554894,-0.0779201042961919,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-074,26162,51.17991863198336,51.19295487999419,0.025464925869944643,119.9690594176946,216.74619194656225,119.98803804692119
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-082,245,48.15691159428865,48.129625626602234,-0.0566926655488853,102.89538275989119,169.5400402883042,102.89538275989119
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-110,2779,78.53453219484568,78.69911403501875,0.20912794532838008,226.6381696005302,402.4445759409711,227.4742146023239
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-112,1522,59.27973066057916,59.27973066057916,0.0,157.08224360877819,272.4802531432175,157.08224360877819
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-119,1922,70.1661183370487,70.1661183370487,0.0,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-124,1375,97.98671697965922,97.98671697965922,0.0,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,hard,eu-locality-126,1386,64.42871419022168,64.42871419022168,0.0,150.6407980804362,231.2736903008077,150.6407980804362
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,13.658567329324315,13.655904160934941,-0.0195019557693632,47.726096398137734,79.58424742220402,47.726096398137734
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,19.394094424941564,19.397487120217438,0.017490385506369055,63.36699180922793,131.15505879358042,63.37623036508738
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-082,582,10.396095773005978,10.394223864592252,-0.018009121586293197,48.19172118275565,88.77064559267427,48.19172118275565
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,28.31366637361713,28.390864912626203,0.2719133046726552,118.20634225900001,271.21104889476567,118.53171704139565
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,20.93471371936742,20.930278344918708,-0.021191187119540267,70.63131723055629,171.1830006493205,70.63131723055629
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,28.498833020281694,28.49802436020067,-0.0028376004975072533,112.70775480291367,205.2067029563877,112.70775480291367
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,38.41589720460871,38.40991591197593,-0.01557226172139714,177.32650540365142,316.4037738037055,177.32650540365142
fold2_seed17_easy,floor_risk,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,19.431799888008687,19.43101320485722,-0.0040485956299463055,85.0633117366397,163.85887416785963,85.0633117366397
fold2_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-007,3935,29.923894704605836,29.957687238598282,0.11280087719490739,102.630383216675,179.47061743579053,102.630383216675
fold2_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-074,81289,41.35583262994014,41.42243294389996,0.16078320182212336,139.90465712757847,285.7408772946046,140.26005921066073
fold2_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-082,859,25.391373078796246,25.525691905389426,0.5262103260159634,114.66976098816347,234.31504208196256,114.66976098816347
fold2_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-110,7204,58.07117484127126,58.25961678107265,0.3234520757483206,251.63945099324982,584.5641318790994,251.77304034955634
fold2_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-112,3719,48.52597319951662,48.55464835543294,0.0590574885980133,180.28741648050087,420.67114394082915,180.28741648050087
fold2_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-119,4147,65.52462316260869,65.53419395866976,0.01460427829036437,270.5290560144782,484.5542592170748,270.5290560144782
fold2_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-124,2645,83.87151631863213,83.97301208164912,0.12086712206810235,381.17412435677943,749.8979417287693,381.17412435677943
fold2_seed17_easy,floor_risk,FDE_vs_floor,all,eu-locality-126,4579,40.41279535770887,40.415302863289966,0.006204346877158873,185.86716972851187,367.4904107537943,185.86716972851187
fold2_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-007,5526,13.584032419946364,13.597338877721032,0.09786074977119474,45.83062605295613,80.22724394770805,45.83062605295613
fold2_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-074,102348,19.623430553535446,19.657865601418482,0.17517185528296286,64.40997743111183,132.7979598958159,64.54680822032834
fold2_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-082,1368,13.51861247795119,13.581405228046572,0.4623435428147693,51.77887705037489,101.91283477915022,51.77887705037489
fold2_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-110,8550,30.41456546069233,30.52005384221596,0.3456362890740361,121.68449105426859,267.89394377614184,121.9052045177577
fold2_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-112,5004,24.534630173372427,24.560848030619713,0.10674654724706079,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-119,5639,28.88438548198875,28.888772287584914,0.015185157584729492,114.45336587739244,201.6878989025234,114.45336587739244
fold2_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-124,3550,42.43953851271538,42.482914180177744,0.10210144077781313,186.18276158812444,344.5055271166482,186.18276158812444
fold2_seed17_easy,floor_both,ADE_vs_floor,all,eu-locality-126,5790,19.73917869384262,19.74033177128303,0.005841226245684172,86.23750171087968,157.09863889864567,86.23750171087968
fold2_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-007,1784,1.3562042475541254,1.3657812494919728,0.7012105299739391,3.079078328966901,3.398338306729431,3.086995712824733
fold2_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-074,17176,1.9423074230289294,1.9446018133805958,0.11798766903737823,3.2169454427791315,3.4217742254315806,3.2169454427791315
fold2_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-082,515,1.5553599263333115,1.5723394302052656,1.079887939319657,3.0440363695343216,3.395797043619774,3.0305478831342776
fold2_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-110,2009,1.7516838900572815,1.753298000379922,0.09206137931433434,3.118753115618861,3.3443153963659356,3.118753115618861
fold2_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-112,575,2.0150321730678353,2.023007874901879,0.39424966817940277,3.1957680905745827,3.413475325097176,3.1957680905745827
fold2_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-119,1323,1.7935374539845235,1.8068634511702983,0.7375209884921685,3.1200103935491423,3.4022710633529285,3.122406318806944
fold2_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-124,739,1.8867831970174282,1.9003883258914014,0.71591309463509,3.122035057622891,3.372527110065305,3.122035057622891
fold2_seed17_easy,floor_both,ADE_vs_floor,easy,eu-locality-126,2167,1.4069584466372904,1.4101194599088722,0.2241663462885679,3.0002802926060923,3.3038510850580143,3.0016222179609375
fold2_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-007,1057,40.57700735068157,40.58549695728196,0.02091783330712138,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-074,26162,51.17777460131544,51.28603980828936,0.2111007349731464,119.9690594176946,216.74619194656225,120.74606233183552
fold2_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-082,245,48.15691159428865,48.28317912393113,0.2615145314238232,102.89538275989119,169.5400402883042,102.89538275989119
fold2_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-110,2779,78.53453219484568,78.83414959429463,0.3800604192356616,226.6381696005302,402.4445759409711,227.93329072835834
fold2_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-112,1522,59.27973066057916,59.314533245407475,0.0586746332207011,157.08224360877819,272.4802531432175,157.81065006811522
fold2_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-119,1922,70.1661183370487,70.1661183370487,0.0,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-124,1375,97.98671697965922,97.98671697965922,0.0,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed17_easy,floor_both,ADE_vs_floor,hard,eu-locality-126,1386,64.42871419022168,64.42871419022168,0.0,150.6407980804362,231.2736903008077,150.6407980804362
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-007,2882,13.658575503511212,13.669834479519043,0.0823636601064881,47.726096398137734,79.58424742220402,47.726096398137734
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-074,67309,19.393552973210205,19.422757280318844,0.15036128334997567,63.364852155965394,131.15505879358042,63.428472057168605
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-082,582,10.396095773005978,10.462970014678445,0.6391516135346831,48.19172118275565,88.77064559267427,48.19172118275565
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-110,5804,28.31366637361713,28.423831248415805,0.38757925993813114,118.20634225900001,271.21104889476567,118.53171704139565
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-112,2417,20.935423559789925,20.95945064907468,0.1146360641175237,70.63131723055629,171.1830006493205,70.63131723055629
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-119,3148,28.498903280269133,28.504393098670157,0.019259551964567745,112.70775480291367,205.2067029563877,112.70775480291367
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-124,2077,38.420882540298,38.48634357197489,0.17008898638154468,177.32650540365142,316.4037738037055,177.32650540365142
fold2_seed17_easy,floor_both,ADE_vs_floor,complete,eu-locality-126,3637,19.431799888008687,19.432801896634817,0.0051562745890243455,85.0633117366397,163.85887416785963,85.0633117366397
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-007,5526,13.584032419946364,13.731098649130566,1.07104488098273,45.83062605295613,80.22724394770805,46.03588494020081
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-074,102348,19.623430553535446,19.761464600296893,0.6985010957101467,64.40997743111183,132.7979598958159,64.81408896393752
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-082,1368,13.51861247795119,13.688548886436024,1.2414494034004075,51.77887705037489,101.91283477915022,51.85945295918717
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-110,8550,30.41456546069233,30.697946977148565,0.9231285618780394,121.68449105426859,267.89394377614184,121.85948441325701
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-112,5004,24.534630173372427,24.679682084525158,0.5877381671933413,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-119,5639,28.88438548198875,28.946880038043894,0.21589392698974086,114.45336587739244,201.6878989025234,114.3522798565831
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-124,3550,42.43953851271538,42.613481942133895,0.4081887268792439,186.18276158812444,344.5055271166482,186.45287792257716
fold2_seed17_easy,floor_both,ADE_vs_CV,all,eu-locality-126,5790,19.73917869384262,19.860903597678185,0.6128870382805407,86.23750171087968,157.09863889864567,86.5533275336093
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-007,1784,1.3562042475541254,1.4116372489032123,3.9268587869976,3.079078328966901,3.398338306729431,3.1829165280653378
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-074,17176,1.9423074230289294,2.0345987086931556,4.536092806404357,3.2169454427791315,3.4217742254315806,3.3227202724286355
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-082,515,1.5553599263333115,1.6292457075972016,4.534968600460898,3.0440363695343216,3.395797043619774,3.1617325949953337
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-110,2009,1.7516838900572815,1.8571965321602297,5.681285759252386,3.118753115618861,3.3443153963659356,3.2841980969419593
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-112,575,2.0150321730678353,2.120126457156666,4.956981869363308,3.1957680905745827,3.413475325097176,3.337428914790469
fold2_seed17_easy,floor_both,ADE_vs_CV,easy,eu-locality-119,1323,1.7935374539845235,1.9039962115564375,5.801416877905375,3.1200103935491423,3.4022710633529285,3.27321556485438
